,Unnamed: 0,Estimated,Number,From,Airline,Status,date
6,6,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQF),Landed 2:54 PM,2020-12-10
7,7,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXD),Landed 4:32 PM,2020-12-10
8,8,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH4,Canceled,2020-12-10
9,9,5:15 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDH),Landed 5:35 PM,2020-12-10
10,10,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 8:33 PM,2020-12-10
11,11,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 8:42 PM,2020-12-10
12,12,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 10:30 PM,2020-12-10
0,0,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:23 AM,2020-12-13
1,1,7:30 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:15 AM,2020-12-13
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHU),Unknown,2020-12-13
3,3,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 12:08 PM,2020-12-13
4,4,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 12:49 PM,2020-12-13
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 1:41 PM,2020-12-13
6,6,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:14 PM,2020-12-13
7,7,2:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 2:32 PM,2020-12-13
8,8,2:40 PM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWQ),Landed 2:26 PM,2020-12-13
9,9,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQB),Landed 2:39 PM,2020-12-13
10,10,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXL),Landed 4:33 PM,2020-12-13
11,11,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:49 PM,2020-12-13
12,12,5:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 5:11 PM,2020-12-13
13,13,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 7:01 PM,2020-12-13
14,14,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 8:19 PM,2020-12-13
15,15,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 8:16 PM,2020-12-13
16,16,8:50 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 8:42 PM,2020-12-13
17,17,9:40 PM EW972,,Cologne (CGN),Eurowings A320 (D-AIZV),Unknown,2020-12-13
18,18,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:39 PM,2020-12-13
19,19,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQB),Landed 10:18 PM,2020-12-13
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 6:05 AM,2020-12-14
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2020-12-14
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:28 AM,2020-12-14
3,3,7:35 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:24 AM,2020-12-14
4,4,10:55 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 10:44 AM,2020-12-14
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 11:03 AM,2020-12-14
6,6,1:30 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 1:07 PM,2020-12-14
7,7,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 1:33 PM,2020-12-14
8,8,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQF),Landed 1:21 PM,2020-12-14
9,9,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH4,Unknown,2020-12-14
10,10,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXB),Landed 4:31 PM,2020-12-14
11,11,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:44 PM,2020-12-14
12,12,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:53 PM,2020-12-14
13,13,5:20 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDF),Landed 4:55 PM,2020-12-14
14,14,5:35 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQC),Landed 5:04 PM,2020-12-14
15,15,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 5:24 PM,2020-12-14
16,16,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LTA),Landed 7:22 PM,2020-12-14
17,17,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:26 PM,2020-12-14
18,18,8:05 PM,OU491,London (LHR),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:53 PM,2020-12-14
19,19,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 8:18 PM,2020-12-14
20,20,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 8:37 PM,2020-12-14
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 6:38 AM,2020-12-15
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:20 AM,2020-12-15
2,2,7:35 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:25 AM,2020-12-15
3,3,11:00 AM DE4787,,Frankfurt (FRA),Condor A320 (D-AICD),Landed 10:44 AM,2020-12-15
4,4,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:12 PM,2020-12-15
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:33 PM,2020-12-15
6,6,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2020-12-15
7,7,1:40 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 1:20 PM,2020-12-15
8,8,2:04 PM RJ1266,,Amman (AMM),Royal Jordanian Cargo A310 (JY-AGQ),Landed 2:03 PM,2020-12-15
9,9,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXG),Landed 4:32 PM,2020-12-15
10,10,4:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 4:28 PM,2020-12-15
11,11,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 4:25 PM,2020-12-15
12,12,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 5:04 PM,2020-12-15
13,13,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 8:42 PM,2020-12-15
14,14,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:27 PM,2020-12-15
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:55 AM,2020-12-16
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:03 AM,2020-12-16
2,2,7:30 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:23 AM,2020-12-16
3,3,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:18 AM,2020-12-16
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHT),Unknown,2020-12-16
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 11:01 AM,2020-12-16
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQF),Landed 10:48 AM,2020-12-16
7,7,11:25 AM,LO611,Warsaw (WAW),LOT E75S (SP-LID),Landed 11:18 AM,2020-12-16
8,8,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 12:11 PM,2020-12-16
9,9,12:05 PM,AF1560,Paris (CDG),Air France E190 (F-HBLN),Landed 12:03 PM,2020-12-16
10,10,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 1:17 PM,2020-12-16
11,11,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQC),Landed 1:54 PM,2020-12-16
12,12,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:19 PM,2020-12-16
13,13,2:15 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 2:00 PM,2020-12-16
14,14,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXF),Landed 4:32 PM,2020-12-16
15,15,4:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 4:26 PM,2020-12-16
16,16,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:04 PM,2020-12-16
17,17,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:54 PM,2020-12-16
18,18,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 5:09 PM,2020-12-16
19,19,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:26 PM,2020-12-16
20,20,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQE),Landed 8:22 PM,2020-12-16
21,21,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:52 PM,2020-12-16
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Unknown,2020-12-17
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:26 AM,2020-12-17
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:21 AM,2020-12-17
3,3,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 1:22 PM,2020-12-17
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:44 PM,2020-12-17
5,5,2:20 PM,OU471,Paris (CDG),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 2:11 PM,2020-12-17
6,6,4:00 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 3:34 PM,2020-12-17
7,7,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH4,Canceled,2020-12-17
8,8,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXV),Landed 4:34 PM,2020-12-17
9,9,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQF),Landed 4:47 PM,2020-12-17
10,10,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:08 PM,2020-12-17
11,11,8:45 PM,OU381,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 8:25 PM,2020-12-17
12,12,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 9:07 PM,2020-12-17
13,13,10:20 PM,OU415,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 10:37 PM,2020-12-17
0,0,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:18 AM,2020-12-19
1,1,7:35 AM OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:22 AM,2020-12-19
2,2,8:45 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 8:23 AM,2020-12-19
3,3,11:00 AM MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCG),Landed 11:04 AM,2020-12-19
4,4,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLO),Landed 11:57 AM,2020-12-19
5,5,12:30 PM,OU461,Zurich (ZRH),Croatia Airlines DH8D (9A-CQD),Landed 12:19 PM,2020-12-19
6,6,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:14 PM,2020-12-19
7,7,1:15 PM,OU481,Copenhagen (CPH),Croatia Airlines A320 (9A-CTK),Landed 1:11 PM,2020-12-19
8,8,1:40 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 1:18 PM,2020-12-19
9,9,1:55 PM,OS683,Vienna (VIE),Austrian Airlines E195 (OE-LWF),Landed 1:43 PM,2020-12-19
10,10,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:57 PM,2020-12-19
11,11,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BGA),Landed 4:53 PM,2020-12-19
12,12,5:20 PM,LO613,Warsaw (WAW),LOT E195 (SP-LND),Landed 5:12 PM,2020-12-19
13,13,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:15 PM,2020-12-19
14,14,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:25 PM,2020-12-19
15,15,8:05 PM,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Landed 7:52 PM,2020-12-19
0,0,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:23 AM,2020-12-20
1,1,7:40 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:29 AM,2020-12-20
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JVY),Landed 7:33 AM,2020-12-20
3,3,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:42 AM,2020-12-20
4,4,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A320 (9A-CTK),Landed 1:07 PM,2020-12-20
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:29 PM,2020-12-20
6,6,1:55 PM,OS683,Vienna (VIE),Austrian Airlines E195 (OE-LWI),Landed 2:03 PM,2020-12-20
7,7,2:00 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 1:43 PM,2020-12-20
8,8,2:20 PM,OU471,Paris (CDG),Croatia Airlines A319 (9A-CTL),Landed 2:06 PM,2020-12-20
9,9,3:45 PM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWN),Landed 3:40 PM,2020-12-20
10,10,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQB),Landed 4:03 PM,2020-12-20
11,11,4:25 PM,BA848,London (LHR),British Airways A320 (G-EUYX),Landed 4:28 PM,2020-12-20
12,12,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXB),Landed 4:46 PM,2020-12-20
13,13,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:39 PM,2020-12-20
14,14,5:35 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:11 PM,2020-12-20
15,15,6:20 PM,JU234,Belgrade (BEG),AirSERBIA AT73 (YU-ALN),Landed 6:17 PM,2020-12-20
16,16,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines A320 (9A-CTK),Landed 7:20 PM,2020-12-20
17,17,7:40 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWT),Landed 7:58 PM,2020-12-20
18,18,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 8:49 PM,2020-12-20
19,19,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 8:32 PM,2020-12-20
20,20,10:10 PM,OU4457,Brussels (BRU),Croatia Airlines A319 (9A-CTL),Landed 10:06 PM,2020-12-20
21,21,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 10:25 PM,2020-12-20
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:09 AM,2020-12-21
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2020-12-21
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:23 AM,2020-12-21
3,3,7:40 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 7:18 AM,2020-12-21
4,4,10:55 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 10:41 AM,2020-12-21
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 11:02 AM,2020-12-21
6,6,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLD),Landed 11:50 AM,2020-12-21
7,7,11:50 AM EW972,,Cologne (CGN),Eurowings A319 (D-AGWV),Landed 11:28 AM,2020-12-21
8,8,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 12:53 PM,2020-12-21
9,9,1:15 PM,OU481,Copenhagen (CPH),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:05 PM,2020-12-21
10,10,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:40 PM,2020-12-21
11,11,1:50 PM,OU659,Split (SPU),Croatia Airlines DH4,Canceled,2020-12-21
12,12,1:50 PM,OU659,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 1:26 PM,2020-12-21
13,13,2:00 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2020-12-21
14,14,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXB),Unknown,2020-12-21
15,15,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:04 PM,2020-12-21
16,16,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQF),Landed 4:21 PM,2020-12-21
17,17,5:20 PM,LO613,Warsaw (WAW),LOT (Star Alliance Livery) E170 (SP-LDK),Landed 5:11 PM,2020-12-21
18,18,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 5:14 PM,2020-12-21
19,19,5:50 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQB),Landed 5:35 PM,2020-12-21
20,20,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSA),Landed 6:58 PM,2020-12-21
21,21,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:43 PM,2020-12-21
22,22,8:05 PM,OU491,London (LHR),Croatia Airlines 319,Canceled,2020-12-21
23,23,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 8:21 PM,2020-12-21
24,24,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:48 PM,2020-12-21
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 6:23 AM,2020-12-23
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2020-12-23
2,2,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:29 AM,2020-12-23
3,3,7:35 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:19 AM,2020-12-23
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JVA),Landed 7:35 AM,2020-12-23
5,5,8:45 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALN),Landed 8:32 AM,2020-12-23
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQF),Landed 11:14 AM,2020-12-23
7,7,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 11:08 AM,2020-12-23
8,8,11:25 AM,LO611,Warsaw (WAW),LOT (Star Alliance Livery) E170 (SP-LDK),Landed 11:11 AM,2020-12-23
9,9,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLO),Landed 11:37 AM,2020-12-23
10,10,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:51 AM,2020-12-23
11,11,12:10 PM,OU457,Brussels (BRU),Croatia Airlines A320 (9A-CTK),Landed 12:04 PM,2020-12-23
12,12,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:06 PM,2020-12-23
13,13,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 1:31 PM,2020-12-23
14,14,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 1:34 PM,2020-12-23
15,15,1:40 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 1:17 PM,2020-12-23
16,16,1:55 PM,OS683,Vienna (VIE),Austrian Airlines DH8D (OE-LGN),Landed 1:41 PM,2020-12-23
17,17,2:25 PM EW2976,,Stuttgart (STR),Eurowings (Boomerang Club Livery) A320 (D-AEWM),Landed 2:11 PM,2020-12-23
18,18,3:55 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWL),Unknown,2020-12-23
19,19,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BCK),Landed 4:19 PM,2020-12-23
20,20,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:59 PM,2020-12-23
21,21,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:34 PM,2020-12-23
22,22,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:13 PM,2020-12-23
23,23,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:34 PM,2020-12-23
24,24,8:05 PM,OU491,London (LHR),Croatia Airlines A320 (9A-CTK),Landed 8:01 PM,2020-12-23
25,25,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 8:23 PM,2020-12-23
26,26,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 8:41 PM,2020-12-23
27,27,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 8:46 PM,2020-12-23
0,0,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:16 AM,2020-12-26
1,1,7:35 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:24 AM,2020-12-26
2,2,11:00 AM MB551,,Istanbul (ISL),MNG Airlines ABY,Unknown,2020-12-26
3,3,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLG),Landed 11:54 AM,2020-12-26
4,4,12:30 PM,OU461,Zurich (ZRH),Croatia Airlines DH8D (9A-CQE),Landed 12:19 PM,2020-12-26
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 12:42 PM,2020-12-26
6,6,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:55 PM,2020-12-26
7,7,3:20 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 3:02 PM,2020-12-26
8,8,5:20 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDI),Landed 5:18 PM,2020-12-26
9,9,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 5:22 PM,2020-12-26
10,10,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:27 PM,2020-12-26
0,0,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 7:30 AM,2020-12-27
1,1,7:35 AM,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:33 AM,2020-12-27
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHM),Landed 7:27 AM,2020-12-27
3,3,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:49 AM,2020-12-27
4,4,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:38 PM,2020-12-27
5,5,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:35 PM,2020-12-27
6,6,2:20 PM,OU471,Paris (CDG),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 2:28 PM,2020-12-27
7,7,3:45 PM EW2976,,Stuttgart (STR),Eurowings A319 (D-AGWC),Landed 3:25 PM,2020-12-27
8,8,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQB),Landed 4:01 PM,2020-12-27
9,9,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXV),Landed 4:31 PM,2020-12-27
10,10,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:47 PM,2020-12-27
11,11,6:20 PM,JU234,Belgrade (BEG),AirSERBIA AT75 (YU-ALU),Landed 5:58 PM,2020-12-27
12,12,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:35 PM,2020-12-27
13,13,7:40 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWT),Landed 7:38 PM,2020-12-27
14,14,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 8:27 PM,2020-12-27
15,15,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 8:20 PM,2020-12-27
16,16,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:28 PM,2020-12-27
17,17,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQF),Landed 10:39 PM,2020-12-27
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:15 AM,2020-12-29
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTH),Landed 7:28 AM,2020-12-29
2,2,7:35 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:22 AM,2020-12-29
3,3,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 11:03 AM,2020-12-29
4,4,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:01 PM,2020-12-29
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Diverted to PUY,2020-12-29
6,6,4:00 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2020-12-29
